subj_id,clip_id,response_type,time,is_locked,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,CheekSquint_R,ind,new_response_type
203025663,10,watch,855.95833,1.0,0.0,0.0,1.0001200000000001,0.221523,0.14593299999999998,0.143243,0.136545,0.036181300000000007,0.221823,0.334276,0.0246433,0.0181318,0.000378785,0.000404245,0.008514200000000001,0.046724,0.137075,0.005647699999999999,3.01619e-05,0.00291476,0.00284247,0.0,0.43585100000000004,0.0,0.07703539999999999,0.112982,0.0,0.000973696,0.0,0.0,0.0,0.50968,0.0,0.00785945,0.0,0.06698589999999999,0.0,0.0,0.0116359,0.0,0.0,0.0,0.781033,0.0,0.056330399999999996,0.00023678,0.00245182,0.138975,0.0,3.08351e-06,0.0103621,69766,watch
203025663,10,watch,856.0003300000001,1.0,0.0,0.0,0.9995370000000001,0.22865300000000002,0.05128049999999999,0.0499969,0.612061,0.000812645,0.255894,0.356577,0.000802981,0.46135699999999996,0.013207,0.0140678,0.00099891,0.08941030000000001,0.136126,0.019035299999999998,0.0,0.0008893460000000001,0.00077151,0.0,0.422109,0.0,0.0922936,0.11562599999999999,0.0,3.77102e-05,0.0,0.0,0.0,0.516545,0.0,0.00615648,0.0,0.09326489999999998,0.0,0.0,0.0217516,0.0,0.0,0.0,0.81283,0.0,0.06558989999999999,0.0008432569999999999,0.00020255700000000002,0.210369,0.0,6.28923e-06,0.00183591,69767,watch
203025663,10,watch,856.04133,1.0,0.0,0.0,0.992734,0.239938,0.00692249,0.0067228999999999995,0.9389430000000001,0.0,0.28634299999999996,0.368245,0.0,0.803933,0.043355300000000006,0.04591459999999999,0.00867022,0.09096,0.12241199999999999,0.0111479,0.0,0.00175669,0.00048583599999999996,0.0,0.39592,0.0,0.0999044,0.116251,0.0,0.0,0.0,0.0,0.0,0.516921,0.0,0.00557063,0.0,0.12542799999999998,0.0,0.0,0.0162997,0.0,0.0,0.0,0.8287690000000001,0.0,0.0477126,0.00203206,0.00187705,0.222347,0.0,0.000359795,6.01201e-05,69768,watch
203025663,10,watch,856.08333,1.0,0.0,0.0,0.9780690000000001,0.252887,0.000177364,0.000171918,0.990566,0.0,0.291097,0.38111300000000004,0.0,0.866901,0.0557627,0.0588202,0.0333764,0.0912985,0.103538,0.00150483,0.0,0.00483525,0.0017495999999999998,0.0,0.359631,0.0,0.0957437,0.113845,0.0,0.0,0.0,0.0,0.0,0.515891,0.0,0.00437158,0.0,0.163196,0.0,0.0,0.00565583,0.0,0.0,0.0,0.824175,0.0,0.015545699999999999,0.00169378,0.00841018,0.223043,0.0,0.00343808,0.0,69769,watch
203025663,10,watch,856.1253300000001,1.0,0.0,0.0,0.9605950000000001,0.254785,0.0,0.0,0.999635,0.0,0.287492,0.395327,0.0,0.881699,0.0487664,0.051711599999999996,0.06365309999999999,0.0917964,0.09037260000000001,1.59924e-05,0.0,0.00544275,0.00344562,0.0,0.32461100000000004,0.0,0.0761086,0.10115,0.0,3.2032399999999995e-05,0.0,0.0,0.0,0.514961,0.0,0.00121563,0.0,0.201234,0.0,0.0,0.00034705099999999997,0.0,0.0,0.0,0.791593,0.0,0.00356566,0.000138465,0.0181924,0.22481500000000001,0.0,0.0133609,0.0,69770,watch
203025663,10,watch,856.16633,1.0,0.0,0.0,0.929744,0.23864200000000002,1.66666e-05,1.32984e-05,0.9978,0.0,0.272599,0.403888,0.0,0.871252,0.0388144,0.041560599999999996,0.103877,0.08478039999999999,0.078312,0.0,0.0,0.0110274,0.0104685,0.0,0.30055,0.0,0.033810900000000005,0.07568689999999999,0.0,0.000847258,0.0,0.0,0.0,0.500193,0.0,5.24546e-05,0.0,0.22186999999999998,0.0,0.0,5.9745200000000005e-05,0.0,0.0,0.0,0.740093,0.0,0.00704404,6.17115e-05,0.0385609,0.221162,0.0,0.0223954,0.0,69771,watch
203025663,10,watch,856.20833,1.0,0.0,0.0,0.8781209999999999,0.206387,0.000954839,0.000776392,0.996583,0.0,0.26918600000000004,0.41271499999999994,0.0,0.877172,0.0255642,0.027873400000000003,0.148606,0.082197,0.05589630000000001,0.0,0.0,0.0116899,0.0108631,0.0,0.27916199999999997,0.0,0.010092299999999998,0.0679286,0.0,0.00131522,0.0,0.0,0.0,0.476875,0.0,0.000609275,0.0,0.22594499999999998,0.0,0.0,0.00319235,0.0,0.0,0.0,0.6897909999999999,0.0,0.00789627,0.00315288,0.0635295,0.215869,0.0,0.012148299999999999,4.74702e-06,69772,watch
203025663,10,watch,856.2503300000001,1.0,0.0,0.0,0.818268,0.168451,0.00763923,0.00659646,0.9993489999999999,0.0,0.299396,0.42062700000000003,0.0,0.911964,0.00862299,0.00962004,0.17395,0.0837652,0.0272339,0.0,0.0,0.00544895,0.00490628,0.0,0.274475,0.0,0.0316859,0.08548410000000001,0.0,0.000256844,0.0,0.0,0.0,0.457862,0.0,0.00288732,0.0,0.220427,0.0,0.0,0.0192438,0.0,0.0,0.0,0.6730149999999999,0.0,0.0432211,0.015231100000000001,0.07695149999999999,0.210939,0.0,0.00192282,0.000148214,69773,watch
203025663,10,watch,856.29133,1.0,0.0,0.0,0.774463,0.136252,0.0228449,0.021344099999999998,0.999991,0.0,0.342969,0.440512,0.0,0.9516469999999999,0.0005860290000000001,0.0006614489999999999,0.177079,0.0784461,0.00532966,0.0,0.0,0.00273902,0.0026923999999999997,0.0,0.27669299999999997,0.0,0.05165840000000001,0.102381,0.0,0.00016382,0.0,0.0,0.0,0.44578199999999996,0.0,0.00167058,0.0,0.212585,0.0,0.0,0.0280223,0.0,0.0,0.0,0.659744,0.0,0.0823259,0.00837555,0.0816983,0.212981,0.0,0.000956158,0.000550091,69774,watch
203025663,10,watch,856.33333,1.0,0.0,0.0,0.751504,0.110195,0.0467783,0.0457255,1.0,0.0,0.370977,0.47235699999999997,0.0,0.977924,0.0,0.0,0.173853,0.0681226,0.000151297,0.0,0.0,0.0007994069999999999,0.0007994069999999999,0.0,0.27015700000000004,0.0,0.048518,0.119617,0.0,0.00043283300000000003,0.0,0.0,0.000436354,0.447107,0.0,0.0021409000000000003,0.0,0.201073,0.0,0.0,0.0178169,0.0,0.0,0.0,0.619979,0.0,0.0750442,0.000320174,0.08749169999999999,0.21796999999999997,0.0,0.0015239000000000001,0.000190932,69775,watch
203025663,10,watch,856.3753300000001,1.0,0.0,0.0,0.740284,0.0913485,0.0726956,0.07221799999999999,1.0,0.0,0.37069,0.495543,0.0,0.9953350000000001,0.0,0.0,0.16861199999999998,0.06132290000000001,0.00010076,0.0,0.0,0.00221445,0.0022069000000000004,0.0,0.263702,0.0,0.0526548,0.138785,0.0,0.00011335,0.0,0.0,0.00469451,0.46304799999999996,0.0,0.00823258,0.0,0.200201,0.0,0.0,0.00780137,0.0,0.0,0.0,0.584747,0.0,0.05763719999999999,0.0,0.08952289999999999,0.216221,0.0,0.00202076,7.131789999999999e-06,69776,watch
203025663,10,watch,856.41633,1.0,0.0,0.0,0.722008,0.0864671,0.090701,0.0906053,1.0,0.0,0.344456,0.509973,0.0,0.998883,0.0,0.0,0.158339,0.062320400000000005,0.000497014,0.0,0.0,0.013565100000000002,0.013297100000000001,0.0,0.256643,0.0,0.062515,0.139296,0.0,3.52156e-06,0.0,0.0,0.00846643,0.47485600000000006,0.0,0.0140284,0.0,0.21444899999999997,0.0,0.0,0.00153143,0.0,0.0,0.0,0.577947,0.0,0.060124000000000004,0.0,0.0829373,0.220452,0.0,0.000406025,0.0,69777,watch
203025663,10,watch,856.45833,1.0,0.0,0.0,0.693153,0.10520299999999999,0.113899,0.11430599999999999,1.0,0.0,0.302871,0.498746,0.0,0.9994709999999999,0.0,0.0,0.15431199999999998,0.075824,0.000300328,0.0,0.0,0.0227476,0.0212169,0.0,0.24091500000000002,0.0,0.0707752,0.127844,0.0,0.0,0.0,0.0,0.00405611,0.485109,0.0,0.0153428,1.09247e-05,0.240142,0.0,0.0,7.2817e-05,0.0,0.0,0.0,0.586834,0.0,0.0595489,0.0,0.0742423,0.23200500000000002,0.0,7.17039e-06,0.0,69778,watch
203025663,10,watch,856.5003300000001,1.0,0.0,0.0,0.674876,0.113694,0.13961400000000002,0.140604,1.0,0.0,0.268063,0.44249099999999997,0.0,0.99998,0.0,0.0,0.169274,0.108976,1.14527e-05,0.0,0.0,0.0261548,0.0231028,0.0,0.215427,0.0,0.0790227,0.11465499999999999,0.0,0.0,0.0,0.0,0.00245467,0.49507700000000004,2.1790900000000002e-05,0.012073100000000002,0.000283944,0.278897,0.0,0.0,1.0756199999999999e-05,0.0,0.0,0.0,0.5908359999999999,0.0,0.0358476,0.0,0.0709806,0.25449299999999997,0.0,0.0,0.0,69779,watch
203025663,10,watch,856.54133,1.0,0.0,0.0,0.675416,0.09532260000000001,0.161895,0.163422,1.0,0.0,0.249717,0.39825900000000003,0.0,1.0,0.0,0.0,0.198187,0.149875,0.0,0.0,0.0,0.0331508,0.0294083,0.0,0.185265,0.0,0.0718944,0.118575,0.0,0.0,0.0,0.0,0.00288306,0.507638,0.00157425,0.00779019,0.000507681,0.324203,0.0,0.0,0.000750012,0.0,0.0,0.0,0.5984689999999999,0.0,0.019034,0.0,0.06653769999999999,0.275388,0.0,8.72851e-07,0.0,69780,watch
203025663,10,watch,856.58333,1.0,0.0,0.0,0.674041,0.0804228,0.18043499999999998,0.182411,1.0,0.0,0.242269,0.401237,0.0,1.0,0.0,0.0,0.21600000000000003,0.186573,0.0,0.0,0.0,0.039898699999999995,0.0371459,0.0,0.166025,0.0,0.0637581,0.128397,0.0,0.0,0.0,0.0,0.0146774,0.511651,0.00979393,0.00350255,0.000108101,0.35630700000000004,0.0,0.0,0.00404696,0.0,0.0,0.0,0.613714,0.0,0.07031289999999998,0.0006790539999999999,0.0573861,0.292871,0.0,2.93539e-05,0.0,69781,watch
203025663,10,watch,856.6253300000001,1.0,0.0,0.0,0.6562520000000001,0.0749712,0.189913,0.192108,1.0,0.0,0.24993,0.43726800000000005,0.0,1.0,0.0,0.0,0.2122,0.190158,0.0,0.0,0.0,0.0369919,0.031833799999999995,0.0,0.156309,0.0,0.0829343,0.15087899999999999,0.0,0.0,3.2483899999999996e-05,0.0,0.0261545,0.501682,0.012320000000000001,0.00202205,2.22953e-06,0.365356,0.0,0.0,0.0060336999999999995,0.0,0.0,0.0,0.633898,0.0,0.12287000000000001,0.0214732,0.0428841,0.290603,0.0,0.000115245,0.0,69782,watch
203025663,10,watch,856.66633,1.0,2.1475599999999998e-05,0.0,0.630092,0.07052080000000001,0.19448,0.19678800000000002,1.0,0.0,0.260524,0.46598100000000003,0.0,1.0,0.0,0.0,0.17991,0.150116,0.00061435,0.0,0.0,0.0192287,0.00925991,0.0,0.150719,2.28377e-06,0.21009499999999998,0.239233,0.0,0.000541065,0.0008332330000000001,0.0,0.0185641,0.48345,0.00298556,0.00653317,0.0,0.35339,0.0,0.0,0.0151309,0.0,0.0,0.0,0.671547,0.0,0.10494,0.190255,0.0167707,0.261832,0.0,0.00013796,0.0,69783,watch
203025663,10,watch,856.70833,1.0,0.00220165,2.10686e-05,0.596433,0.0694063,0.20952600000000002,0.212207,1.0,0.0,0.202101,0.41510600000000003,0.0,1.0,0.0,0.0,0.13883399999999999,0.0876169,0.0125849,0.0,0.0,0.022943400000000003,0.00401187,0.0,0.145259,0.000237303,0.27174899999999996,0.281264,0.0,0.0107689,0.00162704,1.36185e-06,0.00434302,0.456467,0.00012435,0.00788075,0.0,0.340021,0.0,0.0,0.0148065,0.0,0.0,0.0,0.683771,0.0,0.050482099999999995,0.24733899999999998,0.00233274,0.219473,0.0,0.00220929,0.0,69784,watch
203025663,10,watch,856.7503300000001,1.0,0.0154645,0.000943072,0.43268599999999996,0.0937754,0.23034699999999997,0.23359899999999997,1.0,0.0,0.0676527,0.266301,0.0,1.0,0.0,0.0,0.11125299999999999,0.05606900000000001,0.0492095,0.0,0.0,0.0498019,0.000836151,0.0,0.13614500000000002,0.00157448,0.301145,0.30685300000000004,0.0,0.0411764,0.000363755,9.003139999999999e-05,0.00229778,0.43157,0.000704705,0.00406745,0.0,0.31101799999999996,0.0,0.0,0.00550886,0.0,0.0,0.0,0.660882,0.0,0.00730675,0.25551199999999996,9.02215e-05,0.197502,0.0,0.00998509,0.0,69785,watch
203025663,10,watch,856.79133,1.0,0.48334799999999994,0.438634,0.101978,0.139484,0.26132,0.265544,0.999783,0.0,0.00557448,0.06381990000000001,0.0,0.9990829999999999,0.0,0.0,0.0883855,0.062065300000000004,0.0976172,0.0,0.0,0.08708099999999999,1.94604e-05,0.0,0.135017,0.0032623000000000005,0.322114,0.353482,4.13125e-05,0.0905561,8.46737e-06,0.00148376,0.0149857,0.424966,0.00639272,0.00436194,0.00014615399999999998,0.269428,4.79621e-05,0.0,0.0005385069999999999,0.0,0.0,0.0,0.6010220000000001,0.0,0.000156642,0.24952399999999997,0.000779179,0.20180599999999999,0.0,0.018517099999999998,7.5714e-06,69786,watch
203025663,10,watch,856.83333,1.0,0.600355,0.668643,0.0131175,0.18115499999999998,0.312986,0.31792,0.9940620000000001,0.0,0.0,0.00112335,0.0,0.973144,0.0,0.0,0.0859438,0.0672591,0.131411,0.0,0.0,0.127852,0.000582904,0.0,0.13259300000000002,0.00754718,0.332838,0.405704,0.00104705,0.157185,0.0,0.00717011,0.0490985,0.42441899999999994,0.0268223,0.00523196,0.00425196,0.22339499999999998,0.00121538,0.0,0.0,0.0,0.0,0.0,0.530181,0.0,0.0,0.236454,0.00545631,0.211233,0.0,0.0157507,0.00021360200000000002,69787,watch
203025663,10,watch,856.8753300000001,1.0,0.564933,0.6799229999999999,0.0031173000000000004,0.21186100000000002,0.638312,0.645494,0.8501629999999999,0.0,0.0,0.0,0.0,0.7316739999999999,0.0,0.0,0.09553500000000001,0.0582149,0.1505,0.0,0.0,0.15865,0.011217399999999999,0.0,0.12209400000000001,0.00810671,0.31826,0.425588,0.0022824,0.219016,0.0,0.00860683,0.106406,0.424447,0.06337050000000001,0.0085006,0.0203995,0.199749,0.00259516,0.0,0.0,0.0,0.0,0.0,0.45370200000000005,0.0,0.0,0.20180599999999999,0.0115162,0.205184,0.0,0.00658177,0.000970547,69788,watch
203025663,10,watch,856.91633,1.0,0.5277970000000001,0.671905,0.00041910199999999997,0.23191599999999998,0.608064,0.6098640000000001,0.453829,0.000208603,0.0,0.0,0.0,0.303333,0.000581579,0.000580269,0.0973275,0.0442732,0.159224,0.0,0.0,0.172968,0.014215700000000001,0.0,0.10981800000000001,0.00383467,0.288162,0.42977299999999996,0.00080752,0.26860500000000004,0.0,0.00818101,0.15692899999999999,0.420378,0.0903914,0.00846619,0.0308297,0.18496700000000002,0.000604827,0.0,0.0,0.0,0.0,0.0,0.371294,0.0,0.0,0.151038,0.011951999999999999,0.19028699999999998,0.0,0.00197591,0.00302495,69789,watch
203025663,10,watch,856.95833,1.0,0.501354,0.667288,0.0005482180000000001,0.24361100000000002,0.226194,0.22447899999999998,0.27727399999999996,0.00599469,0.0,0.0,0.0,0.127422,0.0195346,0.019511599999999997,0.115757,0.0368191,0.180383,0.0,0.0,0.19181800000000002,0.00222473,0.0,0.0976918,0.0085877,0.274995,0.436738,0.000233506,0.328345,0.0,0.0245929,0.193135,0.41698900000000005,0.10482799999999999,0.00588485,0.0263164,0.16095299999999998,1.53908e-05,0.0,0.0,0.0,0.0,0.0,0.312194,0.0,0.0,0.118394,0.0212078,0.17260999999999999,0.0,0.00567856,0.0103987,69790,watch
203025663,10,watch,857.0003300000001,1.0,0.485558,0.664569,0.00159959,0.25001599999999996,0.024326900000000002,0.0241284,0.153026,0.0215014,0.0,0.0,0.0,0.0252917,0.171999,0.173301,0.160623,0.0320403,0.18366,0.0,0.0,0.20637399999999997,4.67469e-06,0.0,0.0924297,0.0131726,0.284425,0.46354700000000004,9.8408e-06,0.383983,0.0,0.0426411,0.21543,0.423922,0.108224,0.00731593,0.0102066,0.13461700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.264916,0.0,0.0,0.113228,0.0507944,0.160131,0.0,0.00969297,0.0174325,69791,watch
203025663,10,watch,857.04133,1.0,0.47754300000000005,0.655999,0.0127697,0.248038,0.000871904,0.000866682,0.19756500000000002,0.0118073,0.0,0.0,0.000268809,0.052860800000000006,0.173843,0.175477,0.194259,0.0318959,0.1264,0.0,0.0,0.20544600000000002,0.00108673,0.0,0.08648589999999999,0.00663973,0.292813,0.47664799999999996,0.0,0.406085,0.00102182,0.040525599999999995,0.223586,0.432066,0.104234,0.00620759,0.00136229,0.109047,0.0,0.0,0.0,0.0,0.00047296199999999995,0.0,0.21697800000000003,0.0,0.0,0.112489,0.07922560000000001,0.17368699999999998,0.00078347,0.0104702,0.024568,69792,watch
203025663,10,watch,857.08333,1.0,0.473708,0.635772,0.0466366,0.232859,0.0,0.0,0.146149,0.065863,0.0,0.0,0.0125716,0.052626,0.199714,0.200935,0.229721,0.0261444,0.0437884,0.0,0.0,0.178224,0.00791651,0.0,0.0712731,0.0010436,0.284623,0.444509,0.0,0.378042,0.00946911,0.0193567,0.216703,0.42576800000000004,0.0938452,0.00121525,4.00968e-05,0.08652860000000001,0.0,0.0,8.919110000000001e-06,0.0,0.00440706,0.0,0.179096,0.0,0.0,0.101797,0.11785899999999999,0.182221,0.00754829,0.00636353,0.034188699999999995,69793,watch
203025663,10,watch,857.1253300000001,1.0,0.471822,0.615751,0.09331339999999999,0.20998000000000003,0.0,0.0,0.022157,0.27716599999999997,0.0,0.0,0.14091099999999998,0.00696862,0.30811900000000003,0.307003,0.250607,0.034152300000000003,0.00465349,0.0,0.0,0.143502,0.00947127,0.0,0.054440499999999996,2.6088200000000002e-05,0.261225,0.37317,0.0,0.301757,0.019278299999999998,0.00247105,0.197468,0.406376,0.0778393,3.19917e-05,0.0,0.0629782,0.0,0.0,0.000262974,0.0,0.0102942,0.0,0.14410499999999998,0.0,0.0,0.08609689999999999,0.151352,0.18873800000000002,0.0206783,0.000915198,0.042248,69794,watch
203025663,10,watch,857.16633,1.0,0.47006899999999996,0.601047,0.14330199999999998,0.178471,0.0,0.0,0.0008541569999999999,0.47645200000000004,0.0,0.0,0.327435,5.34818e-05,0.45536899999999997,0.450292,0.258669,0.0511935,3.44458e-05,0.0,0.0,0.148729,0.00215563,0.0,0.0424329,0.0,0.248577,0.305881,0.0,0.237783,0.00722415,1.87824e-05,0.179221,0.374183,0.060441800000000004,3.71329e-05,0.0,0.027739599999999996,0.0,0.0,0.0009395460000000001,0.0,0.00866718,0.0,0.10583,0.0,0.0,0.0854395,0.174906,0.19592,0.0265687,7.146669999999999e-06,0.0430921,69795,watch
203025663,10,watch,857.20833,1.0,0.468075,0.585318,0.660782,0.124456,0.0,0.0,0.0,0.5811109999999999,0.0,0.0,0.43573500000000004,0.0,0.508159,0.5012909999999999,0.278055,0.0642322,0.0,0.000225291,0.0,0.16825299999999999,6.855939999999999e-05,0.0,0.0328859,0.0,0.24418,0.288574,0.0,0.214044,0.000266946,0.0,0.16028900000000001,0.352342,0.0384537,0.0009915780000000001,0.0,0.00721443,0.0,0.0,0.000297248,0.0,0.00182595,0.00039931,0.07617660000000001,3.6613600000000005e-05,0.0,0.0918079,0.216473,0.20928000000000002,0.011173200000000001,0.0,0.0322181,69796,watch
203025663,10,watch,857.2503300000001,1.0,0.46551800000000004,0.569116,0.996632,0.065059,0.0,0.0,0.0,0.636077,0.0,0.0,0.49243100000000006,0.0,0.45681099999999997,0.45030200000000004,0.27065100000000003,0.11836600000000001,0.0,0.0116344,0.0,0.16316,0.0,0.0,0.026124400000000002,0.0,0.23569099999999998,0.283491,0.0,0.213929,0.0,4.99639e-06,0.13767200000000002,0.341052,0.0156846,0.00173094,0.0,0.00116581,0.0,0.0,1.0814400000000001e-05,0.0,0.0008567710000000001,0.00504874,0.0477529,0.00185154,0.0,0.09280989999999999,0.252237,0.23212600000000003,0.008409200000000002,0.0,0.023600700000000002,69797,watch
203025663,10,watch,857.29133,1.0,0.46280200000000005,0.556579,1.00001,0.0243899,0.00039296599999999996,0.000372088,0.0,0.660013,0.0,0.0,0.517111,0.0,0.37566,0.370118,0.0974237,0.164135,0.0,0.13431400000000002,0.0,0.138016,0.0,4.81123e-06,0.0209429,0.0,0.215126,0.277542,0.0,0.23003200000000001,0.0,0.000159326,0.100784,0.324641,0.00225893,0.00153481,0.0,0.00114687,0.0,0.0,0.0,6.29655e-06,0.0046981,0.0194584,0.0147399,0.01329,0.0,0.0860662,0.36426,0.219096,0.021605900000000004,0.0,0.0192789,69798,watch
203025663,10,watch,857.33333,1.0,0.462208,0.548027,0.999815,0.00593471,0.011407899999999999,0.010829700000000001,0.0,0.68811,0.0,0.0,0.5457029999999999,0.0,0.184232,0.182729,0.00279357,0.152329,0.0,0.34275300000000003,0.0,0.10007100000000001,0.0,0.000125272,0.0106209,0.0,0.18419000000000002,0.29572800000000005,0.0,0.258496,0.0,0.000743065,0.0547274,0.297237,4.89214e-05,0.0006858319999999999,0.0,0.000606924,0.0,0.0,0.0,0.000163946,0.00712625,0.042652300000000004,0.000886237,0.0335457,0.0,0.06850060000000001,0.808497,0.179395,0.028744,0.0,0.012921799999999999,69799,watch
203025663,10,watch,857.3753300000001,1.0,0.463033,0.5430229999999999,0.9976459999999999,0.000713863,0.07093880000000001,0.0677635,0.0,0.729241,0.0,0.0,0.588341,0.0,0.0213944,0.021375,0.0,0.145678,0.0,0.520592,0.0,0.0686619,3.5170500000000005e-05,0.00033036400000000004,0.00272059,1.76002e-05,0.15653,0.302845,0.0,0.290525,0.000127888,0.0006774810000000001,0.0189885,0.268075,0.0,2.6425500000000003e-05,0.0,0.00029659900000000004,0.0,0.00116521,0.0,0.0006710860000000001,0.00399965,0.0737158,0.0,0.0522672,0.0,0.046669699999999995,0.9788110000000001,0.16378199999999998,0.0325324,0.0,0.012344299999999999,69800,watch
203025663,10,watch,857.41633,1.0,0.46399300000000004,0.5401819999999999,0.991051,4.9271800000000005e-05,0.129813,0.12513,0.0,0.687666,0.0,0.0,0.544937,0.0,0.000713384,0.000712808,0.0,0.144183,0.0,0.592525,0.0,0.054500099999999996,0.00197249,8.55642e-05,0.00435074,0.00112074,0.13674,0.271812,0.000143519,0.319715,0.00286061,0.000183385,0.00275368,0.241083,0.0,0.0,0.0,0.00230501,0.0,0.014477100000000001,0.0,0.00303381,0.000848103,0.11074300000000001,0.0,0.0626183,0.0,0.025968099999999997,0.999167,0.15501600000000001,0.0389772,0.0,0.0162061,69801,watch
203025663,10,watch,857.45833,1.0,0.465607,0.538535,0.980973,0.000161922,0.137819,0.13322699999999998,0.0,0.615594,0.0,0.0,0.470034,0.0,0.0,0.0,0.0,0.139285,0.0,0.605434,0.0,0.0410131,0.0124284,2.61541e-06,0.0105196,0.0109944,0.12934600000000002,0.200347,0.00479917,0.342026,0.0170326,0.00158163,7.4446e-05,0.19760999999999998,0.0,0.0,0.0,0.00223691,0.0,0.0466699,0.0,0.00921274,0.0008968060000000001,0.157156,0.0,0.059666899999999995,1.6319e-05,0.00853056,0.997193,0.149793,0.0567183,0.0,0.020962599999999998,69802,watch
203025663,10,watch,857.5003300000001,1.0,0.46996000000000004,0.5380590000000001,0.9673280000000001,0.000209897,0.138126,0.133772,0.0,0.540553,0.0,0.0,0.392336,0.0,0.0,0.0,0.0,0.15071800000000002,0.0,0.59904,0.0,0.0395835,0.026115,0.0,0.0267292,0.0443034,0.13225,0.0975404,0.0242803,0.349051,0.0418201,0.00596623,0.0,0.135878,0.0,0.0,0.0,0.000287531,0.0,0.08613849999999999,0.0,0.0192146,0.0036908,0.22690100000000002,0.0,0.0562469,0.00043340800000000004,0.000641291,0.9829530000000001,0.15898299999999999,0.0801988,0.0,0.0245864,69803,watch
203025663,10,watch,857.54133,1.0,0.481946,0.54105,0.952716,5.18491e-05,0.151496,0.14716500000000002,0.0,0.47518999999999995,0.0,0.0,0.324811,0.0,0.0,0.0,0.0,0.222825,0.0,0.572299,0.0,0.0479452,0.0422431,0.0,0.054813,0.10045,0.126131,0.022443400000000002,0.030074700000000003,0.336356,0.0509941,0.00214045,0.0,0.0756455,0.0,0.0,0.0,0.0023379,0.0,0.108892,0.0,0.030514,0.00916511,0.28286100000000003,0.0,0.0652658,0.00121344,0.0,0.953307,0.19398800000000002,0.08726039999999999,0.0,0.022202799999999998,69804,watch
203025663,10,watch,857.58333,1.0,0.495183,0.548005,0.9427620000000001,1.83856e-06,0.18373399999999998,0.179097,0.0,0.43499899999999997,0.0,0.0,0.283398,0.0,0.0,0.0,0.0,0.252062,0.0,0.5501590000000001,0.0,0.0461096,0.0319283,0.0,0.0819692,0.136297,0.10434500000000001,0.00413826,0.0144166,0.33287100000000003,0.0406808,8.022529999999999e-05,0.0,0.045737099999999996,0.0,2.5788400000000002e-05,0.0,0.0164479,0.0,0.11102100000000001,0.0,0.020107,0.00240479,0.29337199999999997,0.0,0.079797,0.000320814,0.0,0.913768,0.19982,0.0501292,0.0,0.0179055,69805,watch
203025663,10,watch,857.6253300000001,1.0,0.504205,0.556301,0.9369559999999999,0.0,0.210679,0.205884,0.0,0.392843,0.0,0.0,0.239981,0.0,0.0,0.0,0.0,0.252793,0.0,0.531188,0.0,0.0369812,0.00975194,0.0,0.10728800000000001,0.147428,0.0747536,0.0139403,0.00204038,0.334924,0.016279599999999998,0.0,0.0,0.038465,0.0,0.0009264869999999999,0.0,0.048525900000000004,0.0,0.103027,0.0,0.0052916000000000005,7.48307e-05,0.268864,0.0,0.103369,9.99227e-06,0.0,0.8729809999999999,0.19498900000000002,0.012345299999999998,0.0,0.00970871,69806,watch
203025663,10,watch,857.66633,1.0,0.509522,0.563914,0.931275,0.0,0.245387,0.24032399999999998,0.0,0.361256,0.0,0.0,0.20739000000000002,0.0,0.0,0.0,0.0,0.24475999999999998,0.0,0.529089,0.0,0.032708,0.000705552,0.0,0.136133,0.146508,0.042732400000000004,0.0307248,3.35465e-05,0.3356,0.00196702,0.0,0.0,0.05038630000000001,0.0,0.00531595,0.0,0.08740650000000001,0.0,0.0811939,0.0,0.00034623099999999996,1.1607699999999999e-05,0.21173000000000003,0.0,0.133939,0.0,0.0,0.822393,0.18648299999999998,0.000840734,0.0,0.0021006,69807,watch
203025663,10,watch,857.70833,1.0,0.5151180000000001,0.561747,0.9239780000000001,0.0,0.27574,0.270486,0.0,0.334386,0.0,0.0,0.17971900000000002,0.0,0.0,0.0,0.0,0.241283,2.1658400000000003e-05,0.58758,0.0,0.0394819,0.0,0.0,0.168264,0.145282,0.0143314,0.032761900000000004,6.57245e-05,0.337325,0.00170117,0.000926889,0.0,0.0679315,0.0,0.00709651,0.0,0.11992699999999999,0.0,0.0562371,0.0,0.00092682,0.0010531,0.158579,0.0,0.156134,0.0,0.0,0.723017,0.179019,0.00382394,0.0,5.5206999999999995e-05,69808,watch
